,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164
0,-0.5866599156723952,-0.5865154572013425,-0.5862300708371778,-0.5859451741293603,-0.5856614956993906,-0.5853798756447822,-0.5859882920491991,-0.5848268268026153,-0.5845577919765564,-0.5825708019494257,-0.5712187341509909,-0.583799059088172,-0.5835687907131261,-0.5833538534430306,-0.5831572005575419,-0.582333688176874,-0.5817464758509641,-0.5794036600193505,-0.5676627908414599,-0.5776808685838485,-0.5790939483009747,-0.5713307134788229,-0.5587117601367421,-0.5741526644559012,-0.5721265350138711,-0.5590602705506663,-0.5778763929791879,-0.5505655549542326,-0.5710740428461153,-0.5569885166711352,-0.5513043310629827,-0.5613722809447963,3.689512184528979,-0.5871832618439012,-0.5669121580798342,-0.5574751550259586,-0.5561997307483062,-0.532418689496419,-0.5846463975239125,-0.5462106797129339,-0.5498200851702032,-0.5082598847006095,-0.547875200722885,-0.6272047137514155,-0.6527181463121311,-0.5574214356954836,-0.5553750114981306,-0.6284911261122994,-0.3891350869255946,-0.4764942524985484,-0.6957501814257107,-0.4120847102691997,-0.5894904269758859,-0.6044687742154079,-0.4743120137251893,-0.619922873978523,-0.3399762181522249,-0.682152666814223,-0.7850017623459137,-0.5847373919504961,-0.7840883426729314,-0.7819915532870941,-0.7268577957380872,-0.7755241201023982,-0.7355128977134616,-0.7671776036039644,-0.7626457390181933,-0.6782199436011427,-0.7533562424757139,-0.7487359538690814,-0.7441969515262562,-0.7397720626288586,-0.7354842772977728,-0.7313487901883864,-0.7061366113618479,-0.7235665114708213,-0.6838785509198355,-0.6037033360241768,-0.7115608520398056,-0.6136708615033349,-0.5720651036002293,-0.5186280357770869,-7.275677853658502,-0.45608755235128373,-0.436609940807804,-0.3772252178033959,-0.2672341834722028,-0.3423935090982905,-0.39206380280249137,-0.2988672284624675,-0.18007428719474614,-0.18898061966362703,-0.1379463139233267,-0.235136516055623,-0.29929830129522955,-0.41745929683775895,-0.4453989511785246,-0.4126616401263969,-0.5088502559876488,-0.5411769100635141,-0.5639817623048596,-0.612720266022716,-0.6057618363230077,-0.6400487411422785,-0.6502175741795633,-0.659417713955944,-0.6628492135048492,-0.6575024857905971,-0.6610470720256171,-0.6601932975719551,-0.6593690173097104,-0.6585728173217253,-0.6462630801067932,-0.657059414334138,-0.6546930151949756,-0.6556433485597392,-0.6549690746258241,-0.6543159672858553,-0.651175456309496,-0.6530695659584416,-0.6524745545267807,-0.651897268368743,-0.6500051359848494,-0.6507929234457139,-0.650264487144441,-0.6497510162543451,-0.6492519081997307,-0.6492982305871905,-0.6480088921888484,-0.6478960292382482,-0.647388090228731,-0.6469527708209557,-0.6473015226845491,-0.6484075261005192,-0.6447890363642319,-0.645168049953684,-0.6449894434820663,-0.6451225039817773,-0.6403885649446753,-1.3850040880631327,-0.644774705355554,-0.6194120177960208,-0.6436351582641302,-0.6363125557749983,-0.6233919352908568,-0.6372312230932001,-0.6461529675534383,-0.6584351972053153,-0.6551744918932597,-0.641876163735145,-0.6429041628042482,-0.6360214742969177,-0.6389598564390596,-0.6405112254397785,-0.631664055753055,-0.6385146090613103,-0.633802987128693,-0.6426798734200068,-0.6402752435917405,-0.6378452373618544,-0.6389045496734461,-0.6407519316929731,-0.6360513406413071,-0.6384840523416432,-0.638747148040069
1,0.29077246882256214,0.29541271328247826,0.29573309053500696,0.29605309794220935,0.29637194889950175,0.29668873604694823,0.2921023292690887,0.29731177886201304,0.2976154461379941,0.2915728749020001,0.28011408158525025,0.2984751073489886,0.2987374882845937,0.29898343718918124,0.29920975073126044,0.29293610188787583,0.29399760359902277,0.2620784459496297,0.25474781599272817,0.273803439366333,0.28070713185967794,0.2373485333456767,0.1920949930102874,0.25026908448588997,0.21421505042718064,0.2021436835350904,0.2804045022950889,0.17795785314165413,0.2351494114874313,-0.03302632220669264,0.1286170164460671,0.06302287615780358,0.018738639633403834,0.2505899654091063,0.11496784748762391,-0.034491085115169656,-0.07594468570435202,0.0014806021130533518,0.10004955297879571,4.229834572411613,0.16956795964235968,-0.14337278878308043,-0.006540479872298194,0.18908881436019082,0.21910474686268236,0.12612768429678786,0.12104420229412277,0.16566926606753762,0.19555843413493904,0.16172057108197904,0.13214318190564525,0.13436221972778684,0.10954723285126437,0.0988448159019066,0.1052430858056742,0.07045157473828263,0.09842552923518545,0.0673965644788508,0.052052286229898326,0.06472414683373308,0.053251453521741925,0.05610550558864503,0.06618093275794246,0.06488943105239287,0.07659097172645243,0.07613189749056311,0.08218819182580252,0.09283707059907496,0.09449686582357789,0.10056660847384286,0.10649637752332157,0.11224584338240148,0.11778816466154883,0.12310695942242572,0.1314104245219487,0.13304625549519145,0.1373223184180445,0.15423883693502008,0.14749906002831825,0.16602193102721222,0.18395533378869025,0.1875062981327281,0.19223404704779887,0.20812236722625974,0.20834146377019,0.23697705263613036,0.27176950742992484,0.2542896382649604,0.23898292094827972,0.27730700355963533,0.33288074960319153,0.3361741026633972,0.3493478598252455,0.31309852292669393,0.28946750298339236,0.24541247197674784,0.24836453152271173,0.264708078464202,0.2353299420840776,0.22922934213866158,0.2153830274359472,-2.0755347461266465,0.2199365292933719,0.21126675678429857,0.21261348273226818,0.20958233329575,0.2076968848234667,0.2132412726253297,0.20983982806952545,0.21085369307748378,0.211831703335798,0.21277562409171594,0.2199645070969647,0.21456772750826403,0.215987564454314,0.21624210494266285,0.21703854292169594,0.21780946822599975,0.21994196864361804,0.2192793235910611,0.21998036604989954,0.22066012901583773,0.22286282208560954,0.2219594288267107,0.22258065063640253,0.22318396905368276,0.22377011884299347,0.22416935546367092,0.2250226837474039,0.2232586655053001,0.22595643578137797,0.22646650364167434,0.22586945613290885,0.22610131547023404,0.21941294691154484,0.2218866311707972,0.22926945396819692,0.2181281477542416,0.22067941518075085,0.229728833621113,0.2127789220182964,0.21544567033365922,0.2164275342302773,0.21938668137598347,0.21310608385536453,0.21588608242381377,0.20759430503389006,-0.5664797427088033,0.17648318189957035,0.20893977667549687,0.20494785283472067,0.22639590316911434,0.221551322623212,0.2223696893483436,0.23181712537286087,0.23134639926241915,0.23277822896220143,0.23199274453013238,0.23333318830879007,0.2340982084028037,0.23405371307946232,0.231613060663219,0.23692651720024496,0.23145928885115682,0.234668981268191
2,1.9024945332489767,1.9148235126209376,1.914637827267075,1.9144522329262073,1.9142671946968026,1.9140832505080017,1.9016449606103678,1.9137212247421236,1.9135446858609455,1.8922673313797846,1.8385403590978842,1.913044870848346,1.9128924249129482,1.9127496612441288,1.9126184983632193,1.8929991045270869,1.8946060609899613,1.7998103398284104,1.757439981388805,1.8294980870131443,1.8515633261304763,1.7148703514134633,1.564044361940295,1.757050530916637,1.6518475481742974,1.594420784051792,1.8511387591382316,1.5122033975637033,1.7130603309367143,0.9285592244119771,1.3781602647655338,1.2124552460797187,1.049808146075186,1.799670801774573,1.379400307121971,0.9385664843435111,0.8211499468389521,1.0033941891909743,1.3918595126456412,2.6210830186207956,1.5450487748704003,0.5600000972538397,1.0466314880528504,1.7937311039261856,1.9527397123261803,1.5026447925267798,1.5019183148646915,1.8105808358662485,1.4250311904784718,1.5245097138204424,1.9270711125583107,1.336563718253634,1.668510277362624,1.6865102312839484,1.4271514815224946,1.6583043544748344,1.1130210695579859,1.8091990410556327,2.0012910438105744,1.5775810598705944,2.0013237364187617,2.001004868615342,1.8999755051827285,1.9998062880984353,1.9371647900384301,1.9979900423303991,1.9969008869123486,1.8305122591840752,1.9944631893829254,1.9931533710255047,1.9918061772628275,1.990436683970099,1.989057921519406,1.9876809055642368,1.9503923485976966,1.9849668536287928,1.9049683075532018,1.778957246069978,1.9817020644807972,1.8245096359539044,1.7863393986936973,1.6790663982837315,1.6821495032974931,1.6022829533531335,1.5581145733383737,1.5188145824863457,1.393682328877912,1.493119553372112,1.5460009245291304,1.4679310707317639,1.390542306380476,-0.25179437740005295,1.3499901910766763,1.436728331403926,1.4939597539073637,1.5991361615696882,1.6628001900701013,1.6435014049537608,1.7477827560501136,1.7926684500028223,1.7947572460351071,1.9077381415627113,1.8887329534339423,1.9296679013241045,1.9521457293761297,1.959504679563679,1.9587590967817894,1.9628004112790238,1.9578550922319138,1.9574244341915297,1.9570072058048562,1.9566028435250133,1.951965180875457,1.9558305989763451,1.9538783881871375,1.955103717437834,1.9547561474248218,1.9544185935895289,1.9532446954937654,1.953771962370335,1.9534621456736596,1.95316086457778,1.9548306895094272,1.9525826156322597,1.9523050386444567,1.9520347774014335,1.951771561494195,1.9520592130763532,1.951084637045637,1.944672993814915,1.9507841632351919,1.950552529469733,1.9485998265669247,1.950627058382794,1.9228009792891356,1.9301029870642654,1.9508982456906192,1.91732725673383,1.914850868304186,1.9421029624107111,1.898631820397844,1.856021998592842,1.9058713504135867,1.8996152318889403,1.8550166201684912,1.8898047186949987,2.9197910579048925,1.8081523582581407,1.8065824653915994,1.876031901215499,1.8656879699434128,1.9151241707494584,1.9060177880513414,1.9109554761383076,1.9210685954628588,1.9325767504816256,1.9271041188270175,1.9416542630022258,1.9404403775432681,1.937487955349567,1.9389706659981865,1.9349252402117052,1.9409975629757854,1.92917901806079,1.9387445401371592
3,-2.388105736504128,-2.3974289987250854,-2.3974516704698483,-2.397473144114367,-2.397493255947512,-2.3975118234669175,-2.390170131597151,-2.3975434867970784,-2.397556100106876,-2.379267195810436,-2.3212150162472773,-2.3975775188897845,-2.397577975115808,-2.397574365481314,-2.3975661682871765,-2.382251918736788,-2.3827160584226594,-2.3099560918161206,-2.259000919881954,-2.328776988857315,-2.3472111128965807,-2.234189284865161,-2.1023916031554655,-2.268920232017346,-2.1882789002612832,-2.1231361934964568,-2.3408406433988573,-2.0463943961910904,-2.225624642196431,-1.6316377446300416,-1.9448352563740072,-1.8400162100001052,-1.6837402859764974,-2.29903293762378,-1.9582776291519186,3.1681502397964185,-1.5326793799997942,-1.6155503289758033,-1.9701026125467824,-1.5873567427750692,-1.9960817312820194,-1.2389158535609115,-1.626937161983478,-2.245991331841675,-2.3716471604223113,-1.8964982882784667,-1.8711650915517266,-2.1615864204795705,-1.5087861610229998,-1.6884579177086017,-2.2547104270640768,-1.4326246710218922,-1.8849137242830916,-1.898722974889192,-1.534450241639758,-1.8767265179157517,-1.1352787255965393,-2.038925060421748,-2.2987352509681434,-1.7594382923895386,-2.3003432816571903,-2.302548404478364,-2.1693211967084154,-2.308723372362132,-2.221938763858564,-2.316079557248517,-2.3198696104554184,-2.104530831652129,-2.327257062869554,-2.330755277049352,-2.3340847279686936,-2.3372317237649103,-2.340190950851236,-2.342963068869585,-2.2902298146013087,-2.3479677162017087,-2.2449915788935693,-2.0479402806747418,-2.3521021015477044,-2.1057617801134483,-2.0217147117415157,-1.8751510825982853,-1.8772356719769259,-1.736456346668651,-1.6818172867375079,-1.56483691819852,-1.3109179782402687,-1.4993129831504128,-4.750490514092893,-1.4187942349816054,-1.1782644909226974,-1.2120260519570805,-1.0882219390520234,-1.3053105763503996,-1.4496730786858802,-1.713792272034846,-1.8033091301081172,-1.7395711695201967,-1.9677785160249333,-2.052652749523351,-2.094131489925835,-2.2504001143886185,-2.2290650792316153,-2.314773942914956,-2.3486278508837866,-2.370969742915075,-2.378408564006486,-2.374377732198646,-2.379096833629014,-2.3794188247965344,-2.3797272101097313,-2.380022778458788,-2.3583638554191837,-2.380578342081639,-2.377060144227174,-2.381090778701446,-2.381332274301509,-2.381564650313653,-2.3770584051798456,-2.3820039259551575,-2.3822116908213373,-2.3824120712006476,-2.3816931451364227,-2.382792122540725,-2.3829724600548463,-2.3831467494212704,-2.3833152754865807,-2.384727584582516,-2.383039225544466,-2.37964965212574,-2.3839368761052286,-2.384080306214616,-2.3843537398024575,-2.388529325688789,-2.3647947274223635,-2.3712353148397716,-2.385775547590887,-2.364352565333048,-2.355624825489119,-2.3757013911322242,-2.35368817909059,-2.283415534862916,-2.3581960342487176,-2.3424854291695856,-2.29157625813733,-1.9468073823637346,-2.34932135263461,-2.3206907100537717,-2.314819823234038,-2.340022625901478,-2.335397249286101,-2.3578511790646175,-2.357238696762605,-2.3637721447151514,-2.356368839101203,-2.3762041060850723,-2.3651764231673464,-2.390452607207817,-2.3861497192121055,-2.380615498738263,-2.3839221667128543,-2.3847981844725887,-2.3815333741246407,-2.3781044441316435,-2.385514664656767
4,0.08468004320924032,0.08790541856027441,0.08785993648224866,0.08781625685026735,0.08777469387964718,0.08773560208486893,0.08375150770840756,0.08766648449352356,0.08763742141338833,0.08319605502498137,0.0768865337270552,0.08757940372676416,0.08757226859331153,0.08757273090924371,0.08758187223469256,0.08283462451975872,0.08364451324790444,0.059865404542499466,0.057078745112495374,0.06916448071448592,0.07415616149152388,0.04323496853945331,0.012098573117058656,0.05297431845253174,0.02648001486550312,0.020969009102050785,0.07691970925502478,0.0060736574367819115,0.04606712856097942,-0.15501717563468514,-0.028291506495544193,-0.0795432835243281,-0.10726310494676881,0.06462158184891592,-0.03363269676174448,-0.1459765986092105,-0.17564985406703987,-0.10589917606530977,-0.03250148000472252,-0.12553713272897887,0.043788996294025134,4.367304772848576,-0.08788454351524927,0.07848638728130117,0.1153857821239109,0.057300873322337194,0.06642307482587813,0.1185349567365686,0.1740246903996717,0.1530004391169774,0.140036747170245,0.1518773160687302,0.14669132278877092,0.14952524235686676,0.1563631996175276,0.14026961038019126,0.14691368931210982,0.15479862705121503,0.15193138492771213,0.14205973780310316,0.1506235854207201,0.14948029151903208,0.14937602718424983,0.14656885525063276,0.14856827745259432,0.14320943235474307,0.1414721327991355,0.1396581841778289,0.13802963579176358,0.13636285906249088,0.13474922801984368,0.13319630968996898,0.13170867050333174,0.13028858392852918,0.13213757455698427,0.12765204033573851,0.12656606905301032,0.13942402674417567,0.1254601901514996,0.14150899122099042,0.15604597930543998,0.15777667858294098,0.15896546819769522,0.1738055011411043,0.17217561709803442,0.02511242499946786,0.23715240000224158,0.2137205312431088,0.19381909608403844,0.23411006817045812,0.2927630735812634,0.2934838369193365,0.3083044173607241,0.2653872184540612,0.23665595560418484,0.18426262346073038,0.18267361027697035,0.19899028085611828,0.1614699882946451,0.1511204880476998,0.13477023713351116,0.13298527997068327,0.13135456531418993,0.1183965296939178,0.11698732728223162,0.11182034618350296,0.108361533355203,0.11253600518733936,0.10782010545969749,0.10756422657189814,0.10731757059301637,0.10707967624563476,0.11377268893235894,0.10662846807795764,0.10711780808999573,0.10620744731223336,0.10600737320110426,0.10581382656242584,0.10715767145379047,0.10544513639188595,0.10526944502707429,0.10509918323258229,0.10644920458617743,0.10477401348794114,0.10461866987029059,0.1044678828504542,0.10432146278081916,0.10395907935064524,0.10419171073819967,0.10202700205082486,0.10377599627174261,0.10364889527855473,0.10247693069990044,0.10192505139183058,0.09612783798669407,0.09763507602953997,0.10343572367461557,0.09334963603458456,0.09570163721616955,0.10284731842100042,0.08732325940381473,0.09284672864141658,0.21722449449844253,0.09281035472973241,0.08893754869562819,0.08881968307514031,0.08001265775658567,0.04976726145181747,0.05140896877594193,0.08059183466360757,0.07666445231228242,0.09552797650098643,0.09060090195675619,0.09069377849117041,0.09969215688812445,0.09789261596949791,0.09948358392490379,0.09711333117533279,0.09828498101772272,0.09898177277891981,0.0984604930665167,0.09579895268730532,0.10070983449538912,0.09541591325669839,0.09778689774272319
5,0.7736245576934674,0.780506291729434,0.7806124302345544,0.780717732892436,0.7808218647846277,0.7809244431193477,0.7739229160805955,0.781123127341382,0.7812181627252641,0.770552051908998,0.7463830627368476,0.7814778975095612,0.781553161000792,0.7816210205984852,0.7816801968133162,0.7713579635915198,0.7725273994241291,0.7217602659562445,0.7039099143316645,0.7387661504883145,0.7501644273344565,0.6788841209532387,0.6020625649672069,0.7005154043787158,0.6437977597675989,0.6181845769877704,0.7498002238438164,0.5767214061234659,0.6769145391204165,0.2544606778775732,0.5022939514640999,0.4068778426006516,0.32731600875288197,0.7144401716955315,0.4938261566691136,0.2572883160262624,0.19330478349932392,0.3025189390672904,0.48869078895392226,0.26507697900810684,0.5847239336139592,0.06934691585028503,4.797305988465409,0.6767145980220728,0.7474163459723687,0.5469052176995771,0.5445555923712385,0.6719308505936759,0.5753331530651585,0.584222662556164,0.690637205816791,0.5097291739673022,0.597880976731924,0.5976152999953236,0.521569930684566,0.5715772902581325,0.41915371706513493,0.6186575466028826,0.6694348789392823,0.5440727355597794,0.6705231828266327,0.6722201059188235,0.6468186834585626,0.6771339619166751,0.6648302183400036,0.6831836130605236,0.686375941426757,0.6405828359105143,0.6927514451586585,0.695845763622433,0.6988393669753729,0.7017152758204057,0.704463421417081,0.707078930500568,0.7005315856567831,0.7119105494088378,0.6893267022707837,0.6611516903783439,0.7192748756772297,0.6825916064461582,0.682651879051363,0.6513568030323991,0.6552334464746525,0.6410612766299026,0.6272146533964631,0.6345118589588664,0.6194925984227759,0.6380230888946902,0.6436090019129952,0.645700146582643,0.6599637121031404,-2.291757214272056,0.6584955670161458,0.6600838687386941,0.661259932126338,0.6630915639926105,0.684598243558983,0.6897828278573412,0.7014357568537336,0.710873540580103,0.7017666044674232,0.7401622445219542,0.7335194111251624,0.7399505931025435,0.7476371950940237,0.7476450878465276,0.7459588121297704,0.7508951336338352,0.7468782406758098,0.7473120933064465,0.7477299043630309,0.7481325006614674,0.7515682137384803,0.7488950951672624,0.749164916005992,0.7496055001315813,0.7499427013750374,0.7502686631635331,0.7512856614573996,0.7508889504063114,0.7511842408860202,0.7514702261615174,0.7534191537855951,0.7520159203329235,0.7522763916645548,0.7525290857005007,0.7527743331101341,0.7530607141036216,0.7532779826777186,0.7500172012855038,0.7536868679566782,0.7538992553524101,0.7528185601615159,0.7535322972789711,0.7403143055183049,0.7442010541421543,0.755622523162343,0.7375636477756922,0.7385194229001553,0.7530748422446063,0.7279637303667066,0.716741375356944,0.7326019708269172,0.7326937989543587,0.7146576180077331,0.7271657171920352,0.7190200790750007,0.5483966675600148,0.6742405821277847,0.7179479808055755,0.7119726118776842,0.7419216295974422,0.7357332009116967,0.7377669187430231,0.747376292962411,0.750520803321779,0.7498058028135703,0.7536606857012026,0.7541832070349606,0.7537763055844164,0.7541607123228532,0.7511942058259762,0.7567035092163192,0.7492641452296224,0.7543780225545115
6,-1.7100395666326036,-1.7165381240477164,-1.7171837028001373,-1.7178269524671346,-1.7184661185538355,-1.719099184923963,-1.7154489546340703,-1.7203374167581151,-1.7209368776497058,-1.7093991169908573,-1.6693857132670875,-1.7226129390789628,-1.723115430560133,-1.7235803587457423,-1.7240007641685444,-1.7145036179290256,-1.7149485744304809,-1.668578737351666,-1.6323449694522942,-1.6800699438559115,-1.6921659103077455,-1.617974256167817,-1.5300417568032827,-1.6400365871454476,-1.587869799859392,-1.5411666848164614,-1.683541354792421,-1.4872681512412471,-1.605208265537042,-1.227105551559802,-1.4177985192183824,-1.3536987969080345,-1.2458907621505628,-1.6383394688897484,-1.416230627512836,-1.2032449596539094,-1.1431368714682326,-1.1770259679272874,-1.399536075294559,-1.1501308115143785,-1.3750756827432884,2.4947861835204503,-1.1382505625716164,-1.4896140482852434,-1.540478590312578,-1.2245249816966732,-1.1842203442203691,-1.3272876310387804,-0.872945669627676,-0.9700854075038058,-1.291115010357504,-0.7761980541330361,-1.0206175400872473,-1.0068171716753114,-0.7836661298211152,-0.9671197954349205,-0.5504263743066165,-1.0308605612383512,-1.1684313503693446,-0.8820874950192801,-1.172260170392605,-1.1794380366764798,-1.11444140308101,-1.200876631768847,-1.1623029059619965,-1.2278320684592714,-1.242224906234592,-1.1326150534036592,-1.2712677854946122,-1.2854993261066616,-1.2993500184457563,-1.3127320994698752,-1.3255893357980215,-1.3378896611894842,-1.315274256601367,-1.3607773353674297,-1.307683579635641,-1.1907823161669489,-1.3891319855383768,-1.2391073475973247,-1.1881250239141947,-1.1025420601234022,-1.1086496376166943,-1.02009673640909,-0.9908794243235672,-0.9110435595104134,-0.740672067480034,-0.8717266771039432,-0.9571405191059257,-0.8193740602260725,-0.6473386134688379,-0.671129996014871,-1.0597387853182776,-0.7458083613710653,-0.8513926501635656,-1.042989087478342,-1.1040268102979625,-1.059411690333217,-1.223266476970861,-1.2846134162998815,-1.3197896241070992,-1.424908444904643,-1.413923582127435,-1.47688200187603,-1.501875302534717,-1.5205587609892168,-1.528793888634986,-1.5267940875489276,-1.5335166962926097,-1.535749151026036,-1.5379014417046857,-1.5399775790180252,-1.5251015255099942,-1.5439162091941412,-1.5430387794223321,-1.5475924594655015,-1.5493398728894487,-1.5510305475240864,-1.5490033518402762,-1.5542519230121894,-1.5557873813041638,-1.557275635203432,-1.5576068022459453,-1.5601186463889105,-1.5614771858510224,-1.5627960995468573,-1.5640770336583731,-1.566232359756863,-1.5660808007508484,-1.5655424016100292,-1.5688509690767938,-1.5699638403825942,-1.5714800674685576,-1.5753965395488418,-1.5621949213392468,-1.5669143992320975,-1.5756839320967522,-1.5653394839542576,-1.5594863600272777,-1.571512729226129,-1.5624391258620687,-1.5138773040407967,-1.5661990159176253,-1.5552587573574252,-1.5227326447832272,-1.55545110154191,-1.566039989636589,-0.5975417767919791,-1.553123394179467,-1.5614318085907781,-1.5601545742805858,-1.5699233252463816,-1.5716703532809757,-1.5766470239970138,-1.5692904599795527,-1.5838967059324716,-1.576428518466426,-1.594905774088691,-1.592124478888544,-1.588645177438514,-1.5915616385448041,-1.5934969327176616,-1.5901872522422518,-1.5900085698734538,-1.5947646703845926
7,1.3823240977599087,1.3923917270966761,1.3925896080085431,1.3927870598962515,1.3929835874178467,1.3931786206085708,1.383483558796181,1.3935614853140983,1.3937476992531819,1.377572085783763,1.3376258562619427,1.3942730504236416,1.3944326801164766,1.394581866699937,1.3947186218153793,1.3795186338252599,1.3810666401285296,1.3065338168592708,1.275465914923492,1.3305580113728022,1.3477590338331724,1.2409592313541198,1.1239146217402494,1.2735227782622174,1.1903129794961886,1.1471887161228633,1.3462021216584976,1.0828798856525488,1.2369437976945892,0.6183278042496149,0.9743138348428064,0.8401754209414842,0.715019012827506,1.2951771170463973,0.966159083937193,0.6192432537472208,0.5253464618907506,0.6712015031726932,0.9608293711102254,0.6203521680094858,1.0789844877627877,0.31947663608587545,6.356140494351517,1.2331558169639032,1.3397022169359647,1.0095279980879601,1.0004400720182263,1.2047376082077756,0.9657061193538489,1.008174043451994,1.23775842489678,0.8690196298767024,1.0552729536426486,1.0557595536513102,0.8976269226090491,1.0180966523769164,0.7019971818692664,1.101408512807616,1.208009294271365,0.9618149859677423,1.2092588890750238,1.2118564780891539,1.1580349186957666,1.2196795267084923,1.189977150396814,1.2295002715479377,1.2347206293326136,1.1420125178418339,1.2451928595795163,1.2502917662455826,1.2552325010292396,1.2599851679968133,1.2645316561491464,1.2688627401417603,1.2520789449324583,1.2768727145222212,1.2317183994870207,1.162450737853557,1.2881944354326442,1.1995888460177715,1.1845407763918832,1.1206499432167893,1.1260265872013544,1.0833990560178435,1.0571344430643104,1.0443030892501697,0.9794193095433072,1.0367896250288593,1.065666556476616,1.0313408987883208,1.0035311660568416,1.0221414802562798,0.9853007838346158,1.0279820651822151,-1.141245108169791,1.1084211981567418,1.1509278364333773,1.145323193726273,1.2021493742339284,1.2294735111293063,1.2266303285336613,1.3017636489499436,1.2900515884987727,1.3139748228414643,1.3296461391268484,1.3340284284544863,1.333591016671743,1.338858876230129,1.3351296160737125,1.335855805805994,1.336555249054221,1.337229320243149,1.3373677525029213,1.338506411290573,1.338290692211526,1.3396964307457828,1.3402614001225355,1.3408076094875323,1.3412779783618194,1.3418472134150488,1.3423422144261605,1.3428216752794873,1.3451014668629606,1.3437367064013945,1.3441735466112752,1.344597391581772,1.3450087922780516,1.3457016076645556,1.3457243022895553,1.341288139361608,1.3465399709459616,1.346896438948716,1.3457380272794002,1.347448866040951,1.3273163880196408,1.333224262318549,1.349621866735939,1.3241626345693223,1.3237120979067425,1.3448800393108167,1.3109156060659337,1.2843341893088458,1.3174005632855037,1.3145932110519192,1.2835643699858823,1.307439825642224,1.2997857671673856,1.2402834037684989,1.2400985678599532,0.6845929870764962,1.288965133176947,1.3288834595049925,1.3214534179230084,1.3251548625905005,1.3352264871457937,1.3427672443945453,1.3398708373920227,1.3492863257522139,1.3491341655579543,1.3476422783292261,1.3487658719033944,1.3454423142311644,1.3514152718838222,1.3419537960723815,1.3494781341987385
